"tweet_id","text","label"
"958853847421726721","The #MeToo Moment: I’m a Straight Man. Now What? <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"963930226614063104","“These movements are a necessary barometer - think of it as a social gut check,” Henein says of both #MeToo and #BlackLivesMatter","0"
"921399529261469696","@USER01 @USER02 @USER03 @USER04 #MeToo A 1st AD made trouble for me on a film in the early 90s, because I snubbed his shoulder massages in the production office.","0"
"995106605225119745","Measuring #MeToo: What's changed outside Hollywood? <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1044754437179301888","@USER01 Just look at the #metoo tag, so many people have shared their stories and it hasn’t came from a place of being ready. It’s sparked from the want to allow people the chance to comprehend the subject in a different light in hopes of bettering our society.","0"
"1044343152050688001","@USER01 I ask myself that a lot! Religious right conservative women defer &amp; submit to husbands/boyfriends due to biblical scripture &amp; white male Patriarchy.

Read comment from one whining about men, her boys all will be subjected to harassment due to #MeToo, oblivious to the daughters.","0"
"1030105963586568194","Goldrush Bingo breaks the silence and as such we have changed our profile picture in support of the #FemaleBlackout campaign. #StopWomenAbuse #MeToo","0"
"1031963217361285122","@USER01 @USER02 So the #MeToo movement suddenly believes in #dueprocess and not lynch mob justice? No #DoubleStandard  here to see, go on with your day. @USER03","0"
"997953575912460289","What kind of work culture should organizations look to build? I gave my recommendations in this recent conversation about the #MeToo movement: <em>URL01 Removed</em>","0"
"1028728230696562688","@USER01 Funny commercial!JitB commercial have been provocative since the elevator blowup ad from the 80s.Lighten up.Nothing to do with #metoo .","0"
"955151917398806528",".@USER01 It's not just that female skeptic you just quoted who's not keen on #metoo and that type of ""feminism"", if you can call it that. It will put women off: similar to how dungareed harridans in the 1980s did!","0"
"931719684063465472","@USER01 Actually, especially after the whole #metoo thing, I tend to think about males, as a general group, in a bad way. Although I'm a male myself. It just disgusts me so much, I don't really know where to point all the anger. At the same time I feel so helpless","0"
"920125021753819137","#MeToo
So if you need to talk to someone, I'm here &amp; I'll listen.","0"
"958333070498844672","“When you no longer have a male dominated workplace or work environment, you no longer have the implicit bro endorsement that says it's okay for men to sexually harass."" I talk to @USER01 about #metoo #timesup in the ad industry <em>URL01 Removed</em> #changetheratio #diversity","0"
"1013793237184778240","@USER01 @USER02 @USER03 @USER04 ""he said, she said"" is now ""he said, they said"".
Trudeau apologized for the incident 18 years ago.  
Reportedly the woman involved won't engage for HER reasons.
That a woman won't respect her ""NO"" and is using it for their purposes shows #MeToo as much work to do.","0"
"1042473393952579584","@USER01 @USER02 Guys, I'm getting a little worried about this @USER03 business. Yes she's #SoBrave and #Woke and #MeToo, and I #Applaud all that, but I'm scared that 35 years from now one of my former wet nurses might accuse me of, well, just about anything! What could I do???","0"
"995001687596306432","No words can express how proud I am of @USER01 .Using her stage not only to entertain, but to deliver a message as a strong, talented, brilliant woman. I love her Eurovision Song Contest entry, but her #MeToo message couldn’t come at a better time! <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"954752178882740226","Republican Women Are Deliberately Complicit In This Illegitimate Government! Question For My #MeToo Sisters, Why Are Y’all Fighting So Hard For Women That Are Deliberately Fighting So Hard Against You? #WarIsHell","0"
"919917678508244993","This!! #metoo <em>URL01 Removed</em>","0"
"989577503642701824","Please invite #MeeshaShafi 's ex manger on your show @USER01 . He will tell us, all the reality of this women. #MeToo","0"
"981516073785876480","@USER01 100 million of us are too @USER02 #MeToo","0"
"950173961756729346","My #script about a #DomesticViolence survivor just won @USER01 #writers program top prize. Today we all #WearBlack for the #GoldenGlobes I never thought I'd see the day.  #metoo  #timesupnow","0"
"976141631668805633","So inspired by entries to the ""Young #Women Against Violence"" #writing contest for #LouPVPW &amp; #NYVPW! So much power, wisdom, courage, &amp; creativity.

Follow here &amp; @USER01 for updates in coming weeks re: winners &amp; more ️

#poetry #NeverAgain #MeToo #EnoughIsEnough","0"
"954139188194041857","In The Midst Of #MeToo, What Type Of Man Do You Want To Be? <em>URL01 Removed</em>","0"
"938428273029246976","@USER01 The #metoo issue was way bigger than Colin this year so of course they had to pick the movement","0"
"992166231678611456","In tonight's Women’s Daily Dispatch:
- Revelations about where tampon tax funding really goes 
- Record numbers of Lebanese women running for office
- Nobel Prize in disarray over #MeToo claims 
- US state  to pass draconian abortion law. 
Read more here: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"919803549277593601","I’ve never shared it with anyone, mostly because I’m ashamed. Took years for me to realize there’s nothing wrong with me
#MeToo","0"
"1006171174835871749","The conversations they must have had. #RobertDeNiro #HarveyWeinstein #MeToo <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1007282614707871749","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 @USER07 @USER08 @USER09 @USER10 GOD SUSTAINED ME &amp; I STAYED THE ENTIRE TRIAL
~WEEKEND RECESS~TypedMyNotes #July6_2013 AD/CE 
MADE CORRECTIONS ON THE 7TH &amp; 8TH!
*EMAILED WITH AN OLD SERMON CALLED #AllLivesMatter: 
WE ARE OUR BROTHERS &amp; SISTERS KEEPER!
.
IGNORED #MeToo SexualHarassmentCollusion 
BY THE #AMEChurch","0"
"988264533428002817","The #metoo thing looks kinda Georgia O'Keefe-y...","0"
"1046434020597387264","Sorry  #TanushreeDutta I respect you &amp; support #MeToo but can't believe that @USER01 can do such heinous deed. If it's publicity stunt to get entry for #BiggBoss12 then it's  gigantic joke. you should make difference between #NanaPatekar &amp; @USER02 @USER03","0"
"920291834911391744","#metoo guy at work pinched my butt he found it funny said it was no big deal when i said wtf are you doing","0"
"936614525608124416","Anyone praising @USER01 is a total brainwashed zombie. #LibyanSlaveTrade #Haiti #Weinstein #Metoo #fracking #UraniumOne #warhawk #stolenprimary #purgedvoters #donnabrazile","0"
"1016371455578255362","Beauty queen returns crown after #MeToo joke about swimsuit contest <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"920761210433343493","@USER01 I have to admit, I wasn't sure if this was the beginning of a #MeToo thread or not","0"
"921329662688669696","I need just a few brave women and men of the ad industry to be willing, finally, to speak up, name names, and be quoted. #metoo <em>URL01 Removed</em>","0"
"1029387673771827200","Where is #MeToo movement in all this? Oh, wait, Ellison’s a Democrat! No call out for beating and assaulting women!","0"
"929560610697658368","Y'all can't sit in awe at the fireworks display of #MeToo's a month ago and talk shit about Louis CK's accusers today. I see you.","0"
"920426305631473665","#MeToo I admire you all for telling your stories. I am still not strong enough to tell mine.","0"
"939559975067586560","@USER01 And btw, #metoo, I'm 67, educated, feminist, and I'm pretty mad at men generally for what too many do. I lost my job to this stuff 2 years ago. But I think you should have stayed and should come back.","0"
"937538935043084288","An important issue that needs more attention. #MeToo <em>URL01 Removed</em>","0"
"1021540753992904704","Phyllis Zagano: #MeToo, Your Excellency--time to deal with bishops <em>URL01 Removed</em>","0"
"953490167607644160","Hollywood Actor #MattDamon apologises for #MeToo comments, says I should close my mouth.

#TimesUp <em>URL01 Removed</em>","0"
"992434937331703809","Logging off after a very busy week covering #NobelLiterature prize scandal. Here's a great summary from @USER01 on why the award is being postponed in 2018 <em>URL01 Removed</em> #svenskaakademien #Swedishacademy #metoo","0"
"966705283870445569","The survey says half of male managers are “uncomfortable” mentoring or working alone with women since #MeToo. Gentlemen, you’re running the wrong direction. Mentor women, don’t avoid them. #MentorHer <em>URL01 Removed</em>","0"
"982697017121132544","@USER01 @USER02 Really sad she let him back her up.  Wish she had stood her ground physically as well as mentally.#MeToo","0"
"1048237548571643904","@USER01 Thats good! Really it takes courage, by just puting tweet about #MeToo doesn't make any sense, i knw how it feel. But u showed ur gutts n i proud of u.
N just beware now because world is selfish","0"
"1022607190928969733","@USER01 Where is #MeToo-#TimesUp? #HillaryClinton is unfit to be POTUS, Secretary of State, and/or the janitor-- for she destroys the lives of #Rapist-#BillClinton's victims-- all for power &amp; money-- she's a political whore. #SexualPredators

<em>URL01 Removed</em>","0"
"1014939632641957889","@USER01 @USER02 JUDGE allowed @USER03 own words from 2005. Come on @USER04  #ownit! say #metoo #Metoomovement <em>URL01 Removed</em>","0"
"996078845500575744","""We need to listen to the many women (&amp;men) whose stories do not involve newsworthy perpetrators, &amp; not demand that the signature “name and shame” action of this moment be the price of entry into the conversation...""
@USER01 @USER02 #metoo <em>URL01 Removed</em>","0"
"920371804924936192","people naturally like to sexy jokes and #MeToo  is providing them a platform to discuss something personal and give others chance to laugh.","0"
"928788492028489728","Has anyone exposed their students to the #MeToo movement? Wondering if this would be an entry to difficult conversations. #DeafEd","0"
"1047283314615246849","@USER01 This needs to go viral @USER02 #MeToo #BelieveSurvivors","0"
"1048282720953098240","@USER01 You did NOT  give #BrettKavenaugh ANY chance of showing his innocence. YOU had him guilty BEFORE he even knee what you were charging him with. SHAME ON YOU!!!! 
YOU made made it MORE DIFFICULT for us that ARE telling the truth about an assult!!
#MeToo 
#ConfirmKavanaughNow","0"
"1042592316152852480","Opinion | The #MeToo Kavanaugh Ambush <em>URL01 Removed</em>","0"
"919999679588454401","""They're just messing around""
""It's just a game""
""Boys will be boys""
""We're both girls, it's not a big deal""

#MeToo","0"
"920117044154167297","The entire #metoo hashtag has been the darkest pissing contest I've ever seen. All sexual assault is atrocious. We all should know this!","0"
"1035621273148186624","""Let the well-connected abusers who actually want to change read all the #MeToo reporting from the past year, hire consultants, Google 'restitution,' pay therapists and life coaches, read the Wikipedia entry on 'restorative justice.'"" <em>URL01 Removed</em>","0"
"958024609827377159","Someone should bring all of @USER01 #MeToo accusers &amp; Stormy to #SOTU2018 like he did for debate with Hillary","0"
"920651708627173376","If there's one thing the #MeToo campaign succeeds at, it's empowering us to share what we thought we'd take to the grave. Never again.","0"
"953010811684958213","Condi Rice warns #MeToo movement risks 'infantilizing' women <em>URL01 Removed</em>","0"
"953539760047382528","@USER01 Wow. Truly asserting the status quo by not giving a fuck about the integrity of the #metoo movement huh?","0"
"919696185224396801","I still can barely talk about it. It's been two years. #MeToo","0"
"920649314199797760","Meet Tarana Burke, the Activist Who Started #MeToo Campaign to Ignite Conversation on Sexual Assault <em>URL01 Removed</em>","0"
"987000935481257986",".@USER01 How about Forbes naming the high school kids from Parkland and around the country as #1 on their annual World's 50 Greatest Leaders list and the #MeToo was #3. 
 <em>URL01 Removed</em>","0"
"961321136490532864","Wow. Everyone should read this. Thank you, @USER01 #metoo <em>URL01 Removed</em>","0"
"982845292574801920","The latest The Ray Lovett  Daily! <em>URL01 Removed</em> Thanks to @USER01 #metoo #forbesfinds","0"
"919728823960309760","I won't post the details 
I hate that it happens to anyone
I'm a little broken because of what happened to #MeToo","0"
"1043987633137807360","@USER01 .@USER02 Dr. Lord can raise her hand that she passed a lie detector test and has file notes from her therapy sessions detailing her trauma. Your lack of empathy here is deplorable. #IBelieveBlaseyFord #metoo #takealiedetectortest","0"
"920442453894860801","I don’t remember what happened, but I know it happened.. is the saddest part #metoo","0"
"985824905102053377","Yay! My story White Piping won 2nd place in the themed contest by On the Premises! Very relevant and imp. to me because of the #MeToo and #TimesUp conversations going on. Do read and tell me what you think! <em>URL01 Removed</em> #writing  #shortstories","0"
"939181278653542400","Roy Moore accuser Beverly Young Nelson 'scared to go anywhere' since her sexual assault allegation - ABC News - <em>URL01 Removed</em> via @USER01 #MeToo #WhyMe #WeWillNotBeSilenced #FridayFeeling #RoyMooreChildMolester #RoyMooreChildMolester #RoyMooreChildMolester #NoMoore","0"
"920725309367955456","You’re never alone . #MeToo","0"
"954297986917416960","Hey @USER01 just wondering where hiring a convicted rapist to front your TV ad got sign off? CEO? Board? Or is some junior going to take the fall? You know how this is going to go don’t you... #tyson #metoo","0"
"962841679152730119","@USER01 Porter needs to stay at the White House..   This #Metoo thing is out of hand...","0"
"1045896287407738880","What an eventful week ! Section 497, Sabrimala unrestricted entry and #metoo striking Bollywood. 

Honourable Supreme court pushing the patriarchal bar to cleanse the religious and social impediments. 

It is not about woman’s lib ! Section 497... <em>URL01 Removed</em>","0"
"1049877897627004932","Credit for starting #MeToo #MeTooIndia shld also go 2 th brave young girl who stood up  against MLA Sengar in UP and even lost her Dad #timesup @USER01 @USER02 @USER03 @USER04 @USER05 @USER06 @USER07 @USER08 @USER09 @USER10","0"
"971468518066720769","I think it’s pretty F’d up that you can be accused for sexual harassment 7 years ago, be found INNOCENT, and then have the allegations brought back up again... 7 YEARS LATER! This #MeToo movement is getting outta hand.","0"
"977865276153741313","@USER01 You had your chance with feedback. Why didn't you comment during the planning and consultation process rather than now.  Hope its not a #metoo moment? ??","0"
"991358707341582336","Being the era of #MeToo and enthusiastic consent is the time of playing hard to get now over? #discuss  yes I am listening to C&amp;W on the radio.","0"
"927052297871462401","#metoo she wouldn't leave me alone","0"
"921053426955444224","I still feel ashamed at times, even though it wasn't my fault. (4/7) #MeToo #metoo #Metoo","0"
"963889502350663680","Renteria would join a contest featuring a male-dominated field led by Lt. Gov. Newsom and former Los Angeles Mayor Antonio Villaraigosa. Her filing comes amid renewed questions into the leading Democrats’ extramarital affairs, now against the backdrop of the roiling #Metoo","0"
"932772696840179712","""I'm not sure if it was nature or not nurture."" #MeToo #openmic #SurvivingtheMic #poet #spokenword #trauma <em>URL01 Removed</em>","0"
"950761846281310208","Let's not get to ahead of yourselves America #Metoo <em>URL01 Removed</em>","0"
"988174859367628801","Our “feminist” Prime Minister. 
A member under active police investigation for sexual assault and still in caucus.
@USER01 is a joke and he doesn’t care about sexual violence or survivors.
#ableg #cdnpoli @USER02 @USER03 #metoo <em>URL01 Removed</em>","0"
"1010246787251298304","@USER01 discussing how to move the #MeToo movement forward in Texas and the need to understand consent. Read his op-ed for more on this! #AskKW #TDP18 <em>URL01 Removed</em>","0"
"946770787918213121","On the #LastFridayof2017, check out this chart from @USER01 that encapsulated #MeToo movement! <em>URL01 Removed</em>","0"
"940987025750089728","It's now confirmed who will assume @USER01 seat in the Senate! #MNSen #Minnesota #MeToo #Indivisible #p2 #TopProg <em>URL01 Removed</em>","0"
"986339018693644294","Beyoncé donates $100,000 to HBCUs, #MeToo story breakers win the Pulitzer Prize, Morrissey is still a racist, and more news to know today: <em>URL01 Removed</em>","0"
"935902238903500801","@USER01 @USER02 #MeToo -while I was active duty Navy during one of his 'Where in the World is Matt Lauer' specials. He's a pig.","0"
"953538017746194432","Time's Up: Diet Madison Avenue curates the ad and media industry's #MeToo conversation via Instagram <em>URL01 Removed</em>","0"
"1045904350361649152","It has been a brutal week. But there is still beauty in the world. From dark, long-carried burdens, women release their stories. Our anger is a force of nature. 

#metoo <em>URL01 Removed</em>","0"
"1046738201090707456","#Yale women have to be hot, sexy and in clad dress to work as clerks for #KavanaughHearings #StopKavanaugh #MeToo #TimesUp","0"
"920371877968691201","Every time it has happened I thought it didn’t count. That it was my fault. It wasn’t harassment. It wasn’t assault. It was. It is. #MeToo","0"
"922509800784760832","We Are #MeToo: Woke! In The AM Episode V <em>URL01 Removed</em> via @USER01","0"
"962162433233072129","If you're a man and the #metoo movement scares you please call your mother and tell her she did a shit job socializing you.","0"
"961266957881348098","As the #MeToo movement continues, the top marketing executives at @USER01 and @USER02 tell @USER03 they are moving their ad dollars toward TV programs that present more respectful depictions of women. #TimesUp <em>URL01 Removed</em>","0"
"971623929575100416","Happy International Women’s Day...  #MhairiBlack #inspiration #brave #metoo #power <em>URL01 Removed</em>","0"
"976930073960960000","*writes*
I will stop reading the comments on #metoo articles to preserve my faith in humanity
I will stop reading the comments on #metoo articles to preserve my faith in humanity
I will stop reading the comments on #metoo articles to preserve my faith in humanity","0"
"919964386525147136","it took me 6 years to tell someone because i was scared of being called a liar  #metoo","0"
"1028108755525718016","#Neveragain countdown until the next #SchoolShooting
Get PeerSafe free #safety alert #iphone #ipad app with alert messages to #Facebook, #Twitter, #SMS text messaging or #911 <em>URL01 Removed</em> #metoo #gunsense #emma4change <em>URL02 Removed</em>","0"
"956821359786713089","From my poetry collection 'With Double Blade' on pre-order at 0.99 US <em>URL01 Removed</em> UK <em>URL02 Removed</em> 100 copies in goodreads giveaway (US only) <em>URL03 Removed</em>  #poetry #thoughtoftheday #poetsofig #writersofig #womenwhowrite #jeangill #metoo #writersof <em>URL04 Removed</em>","0"
"1020010227612246018","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 @USER07 @USER08 @USER09 @USER10 @USER11 @USER12 Keep on talking about him in a positive way, it's a rain drop in the ocean, but it's something, with the excuse of the #metoo people are canceling basic human rights as presumption of innocence, rehabilitation and forgiveness, that's dangerous for our society, it's barbaric","0"
"1009145070573023232","Its time to make a moral/legal commitment to combating sexual misconduct and trauma, offenders must face scrutiny and responsibility. #MeToo","0"
"942847916686893056","In The #MeToo Era, Do These Paintings Still Belong In A Museum? <em>URL01 Removed</em>","0"
"989563339335454720","Thank god the jury convicted Bill Cosby. #MeToo","0"
"953479980075311104","Heroic Survivor Monica Lewinsky Tweets ‘#MeToo,’ Juanita Broaddrick Blasts Her | Truth Revolt <em>URL01 Removed</em>","0"
"962336129881116672","Proud of yourselves, UK ad industry? cc @USER01 @USER02 @USER03 #metoo #timesup #changetheratio #diversity <em>URL01 Removed</em>","0"
"1007990374932107264","#MeToo is just man haters! I’m anti feminist anti me too! <em>URL01 Removed</em>","0"
"1000475397774041088","@USER01 Your newest ad is so sexist. Woman whispering sexually, ""Please, please look away"". I look away AND mute cuz it so oversexualizes a stupid hunk of metal. Gross in this #MeToo age.","0"
"1049885715541180416","#metooindia 
Women : I love you... 
Men: me too,
(The deal is over)
Women: #MeToo 

The apparent me too in India? No offense to genuinely hurt women, my heart gors out for you. Men must behave!","0"
"961630553060634625","Judge @USER01 selected “It Takes A Boom” as winner of Proximity’s 2017 #Narrative #Journalism Prize. In this #interview, Editor Carrie Kilman talks with Briody about her reporting process, #fracking in North Dakota, and the #MeToo movement.  <em>URL01 Removed</em> #cnf","0"
"919664484888784896","And the #MeToo count doesn't involve just words that are said. I can give and take jokes really well, but some things you know aren't jokes. <em>URL01 Removed</em>","0"
"987173686019944448",".@USER01 levels sexual harassment charges against  @USER02  ""I will break the culture of silence that permeates through our society. It is not easy to speak out.. but it is harder to stay silent. My conscience will not allow it anymore"" #MeToo <em>URL01 Removed</em>","0"
"1015016882934407168","“Says every Guilty man” 

Big difference in this case:
1. Gruesome Assault details published 
2. Trudeau apologized 
3. Trudeau didn’t contest published facts
4. Facts deemed proven 
5. Too late to lie

Trudeau destroying #metoo

Befitting of a fake #feminist 
A #Justinfeminist <em>URL01 Removed</em>","0"
"920647848479379458","Wrote a little something on #metoo for @USER01 on why it happens to all women even when we don't think it has
<em>URL01 Removed</em>","0"
"936257778250809344","Best article I have ever read on #Metoo hands down @USER01 Everyone needs to read this @USER02 @USER03 reprint this. <em>URL01 Removed</em>","0"
"935831691851190275","Interesting read on why it shouldn't have to come to #remedy - deal with #gender equality and inclusion in the workplace before it becomes a systemic issue: <em>URL01 Removed</em> #metoo #bizhumanrights #UNForumBHR","0"
"1002292803743907840","It was #SexualHarassment-calling someone that word &amp; telling them to put on a low cut tight dress is #SexualHarassment.  The Network should fire her &amp; Ivanka should file a lawsuit for #sexualharassment against Samantha Bee &amp; the Network. #MeToo <em>URL01 Removed</em>","0"
"920811438981242880","I was forced to see my assaulter at school everyday for months because I was too scared to come forward and report it #MeToo","0"
"955147485877477376","*youngest Democratic Delegate in AD 31—oops..

-TAKING MY POWER BACK! This speech is dedicated to all the victors and survivors! #MeToo <em>URL01 Removed</em>","0"
"923099328381620224","#MeToo: How to recognise and tackle sexual harassment at the workplace <em>URL01 Removed</em>","0"
"953139590600253440","And yes, #MeToo reductio ad WITCH HUNT against some innocent guys. #Presumed #Innocent - until proven guilty: applicable standard in all criminal allegations.","0"
"942390576514850816","The latest HumboldtPrepper Times! <em>URL01 Removed</em> #metoo #guns","0"
"1049556269634179073","Is #MeToo female gender specific? Can I bring out a story 40 years old. Unfortunately the person is long gone. Any chance for a free publicity for my affair?","0"
"1049516779041484800","uglies shout the most
#MeToo
#MeTooIndia","0"
"974292203639066625","#TimesUp please help gain viewers to-watch the E network show “The Royals” -Sunday nights- the showrunner harassed more than 40 women and Was subsequently fired we need more viewers if there even a shot at a season 5.  Not the casts fault help support them #metoo","0"
"988214823048630273","The latest Harian Fuad Hasan! <em>URL01 Removed</em> #metoo #asaltahusaja","0"
"999439505080729600","The #metoo movement wouldn’t be what it is in Australia and our workplaces will never be the same thanks to @USER01 and @USER02 because #TheTimeIsNow <em>URL01 Removed</em>","0"
"987636359929192450","@USER01  soon to be Nobel Peace Prize winner...

#MeToo <em>URL01 Removed</em>","0"
"919992213198778368","#MeToo - from the little things to the big things.  They ALL matter.  We need to stop normalising this behaviour!","0"
"1040781270643625984","Sexual assault claim leaves Kavanaugh nomination in limbo - POLITICO #MeToo  <em>URL01 Removed</em>","0"
"1050299004687396864","#BREAKING -- His position is extremely untenable. Head of government narendramodi has a lot to answer as to how they will deal with these complaints of senior journos: cpimspeak speaks on mjakbar issue | #MeToo #MeTooIndia #METooCampaign <em>URL01 Removed</em>","0"
"989624081770262529","What this #MeToo just proved that ugly women have a chance at winning trials, too. Andrea Constand, I hope you enjoyed your victory because you will never get another man after this. #FreeCosby","0"
"1043764524677918721","If the gender roles were reversed in #SierraBurgessIsALoser Netflix would not be promoting sexual assault and rape. 2018 is some real bullshit for men. Men can be sexually assaulted but if a woman is then they completely ruin peoples lives over it with the #MeToo","0"
"938466067713789954","Time magazine names #MeToo 'silence breakers' as person of the year <em>URL01 Removed</em>","0"
"986599816217153536","So there are in fact instances where we should not Listen &amp; Believe a woman who considers herself in danger of men? #MeToo?#Starbucks <em>URL01 Removed</em>","0"
"921169094203904000","""If I were 10/20/30/40/50/60 yrs younger.."" We've heard it all, repeatedly.  So, yeah you might, but I wouldn't.Not that that matters #MeToo","0"
"1010565428660391937","because of @USER01 disorganization and unprofessionalism, entry to the recent @USER02 show I was groped in the crush of people they kept corralled in the stairwell. This is not acceptable, Garden. This is not ok. #metoo","0"
"1048286727784345600","How a Nobel prize, a #MeToo milestone and a Senate vote make this a moment <em>URL01 Removed</em>","0"
"1048960389369610240","I have heard horror stories from colleagues and have a few myself. Not only is #metoo much needed, it is cry of anguish, a catharsis for women who have faced this for so long :- @USER01 via @USER02 <em>URL01 Removed</em>","0"
"1007315713772662784","Funny how often selected for ""random"" @USER01 fondling despite Global Entry and PreCheck. #MeToo","0"
"957926588783329285","via @USER01 Kesha delivers powerful Grammy performance in nod to #MeToo <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1042036407147954182","@USER01 . #MeToo⁠ ⁠ -&gt; Demand Kavanaugh submit to polygraph like Dr. Ford did. 

Tired of men in power escaping accountability because they are unafraid to commit perjury. As Senator Lindsey Graham stated, “perjury isn’t a big deal.”  Well, it is to women. #KavanaughPolygraph","0"
"1045079311143723010","@USER01 The con brett aka misogynist kavanaugh.HS Calender?I’m shocked he didn’t enter drunk as a skunk&amp;sexual harassed Blase.Even dumb ‘lawyer’ would not have an entry to attend a Sex Party.Keg secretary who buys 100 kegs a year?A mean drunk,Yale witness .#abuse #cancelkavanaugh #metoo","0"
"1026944841354231808","It was great to talk to Lesli Doares today about my latest blog post ""Stop Expecting Women to Be Men – “#MeToo What Now?” Listen live to the interview here: <em>URL01 Removed</em> #ecstaticintimacy #soullovementor #coach #relationships","0"
"994996343482568710","powerful piece from Alexandra Billings of Transparent

I felt somewhat conflicted about watching the next season of AD...
this put things in perspective and I'm embarrassed I didn't come to the conclusion sooner. Fuck enabling the careers of abusers, full stop. #metoo <em>URL01 Removed</em>","0"
"919934218075017217","sexual harassment shouldn’t be laughed off and victims shouldn’t be afraid to come forward #metoo","0"
"948602113516597248","Day 3 and I’ve already been sexually harassed this year. In other news, threat of nuclear war has been reduced to a dick-measuring contest. 
But it’s all good, because I also DOMINATED in a game of Junior Monopoly with an 8 y/o. Power feels great. Rock on. 
#MeToo #NuclearButton","0"
"985805679960064006","Scandal in Sweden: Nobel prize for literature faces #MeToo moment | World news | The Guardian <em>URL01 Removed</em>","0"
"1045988944788312065","In tatters after a #MeToo scandal, the Swedish Academy has postponed this year's Nobel Literature Prize, leaving an empty page for 2018 as it attempts to reform the venerable institution
<em>URL01 Removed</em>","0"
"1001654042202902528","Cancelling Roseanne, getting rid of Hitler, getting rid of @USER01 and Bill Maher, will be proven to be ineffective at stopping ""racism."" It's #CMCP. #ReadMyTweets #MeToo #bigdata #DataScientist #datascience #AI Roseanne Bill Maher #EverydayRacism Pusha T Drake #aia","0"
"1048443544086753281","@USER01 @USER02 No regard for him st all? When all the evidence points towards his innocence? So anyone could just make up a fake story &amp; we have to believe her because #metoo ? BS Keith Ellison’s ex has more evidence than Ford ever did. Still Dems are quiet. #Democrathypocrites","0"
"935310282888445952","I expect they will re-name it ""TRUMP""
Guess the #MeToo entry won't be the people of the year! <em>URL01 Removed</em>","0"
"944338019376447488","What employers should be doing in the #MeToo era.
<em>URL01 Removed</em>","0"
"982901791384719362","No surprise Robbins is taking a sexist position against #MeToo.

Maybe redressing a wrong is standing up for yourself. Maybe self-realized men don’t fear working ethically along side attractive women. <em>URL01 Removed</em>","0"
"1046319014920646656","@USER01 .#metoo a forum where #women could share their agony, pain and hope to create an impact. That's gr8! What bothers me: Cases being dug up years after. Won't it increase risk of misuse? Shouldn't some proof be a mandatory entry level requirement for #metoo ? #Respect","0"
"932731734420017152","democracynow: Jeffrey Tambor to Leave Transparent After Sexual Assault Charges <em>URL01 Removed</em> #MeToo <em>URL02 Removed</em>","0"
"950464450087215105","""What I know for sure, speaking your truth is the most powerful tool we have!"" 

Let that sink in! 

#timesUp #meToo <em>URL01 Removed</em>","0"
"1004028722888839170","Bill Clinton digs in over Monica, #MeToo in awkward interview spree <em>URL01 Removed</em>","0"
"1005247975843454977","""President Jimmy Carter famously left the Southern Baptist Convention in 2000, citing its ""increasingly rigid"" doctrines in general and its ban on female pastors in particular""  #MeToo goes to church:  <em>URL01 Removed</em> via @USER01","0"
"993867977555611649","So, when Republicans cheat on their wives it’s an “affair” or described as something salacious. When a #Dem cheats on his wife, it’s a “romantic encounter” or an “intimate relationship”. Huh. 

I was taught that cheating is cheating, and abuse is abuse. #Schneiderman #MeToo <em>URL01 Removed</em>","0"
"961958042177884160","#MeToo Oh wait, I'm a nobody, I'm not famous...neither were my abusers. My bad...this is only a high profile deal. My abusers will be free to continue...","0"
"919921228827234304","#MeToo reminds me of how I was gaslighted for calling this groper out who thought I ""wouldn't mind"" and that it was no big deal.","0"
"920055704500817921","“Can I feel them to see if they’re real?” #MeToo","0"
"955653011044433921","In The United States A Sexual Assault Occurs Aprox Every 2 Minutes Over 290,000 Victims A Year, For Those Who Say We're Making A Bigger Deal Out Of #MeToo Than It Really Is, You're Wrong ! <em>URL01 Removed</em>","0"
"989858179944153088","Wisconsin bar's name stirs controversy in #MeToo era: It's 'very irresponsible'

This is what happens when these leftists get their way all the time. Don’t like the place girls? Don’t go there then.","0"
"932174667296669697","I think cases of #microaggression are more offten from women side towards men. Negative comments and critising of men, about mens appereance (height, etc.), character, incompetence, dehonesting and so on, are quite on daily basis. But men usually dont speak about it. #MeToo","0"
"1041362874302488578","I'm starting to think that these guys misunderstand the #MeToo movement as celebrating that they too have sexually assaulted someone. <em>URL01 Removed</em>","0"
"948582753192300544","We cannot adequately address the #MeToo / #ChurchToo epidemic without exploring causative factors that increase female vulnerability in the first place. @USER01 <em>URL01 Removed</em>","0"
"958070613675053057","Film Festivals Are Forever Changed in the Wake of #MeToo <em>URL01 Removed</em>","0"
"925879602928672768","sexually. He raped me anally once because I had my period &amp; I don't do period sex. #metoo","0"
"1005132541496582145","""Christianity's past is replete with heroic women."" @USER01 reviews the historical and current views of women's roles in the church in light of #MeToo &amp; #ChurchToo <em>URL01 Removed</em> #PeopleOverPolicies","0"
